#Listing of Wavefront Map Data
#
#File : C:\Users\teske\Documents\Zemax\SAMPLES\LENS.ZMX
#Title: 
#Date : 17.10.2019
#
#
#Wavefront Function
#0.5876 um at 0.00 (deg)
#Peak to valley = 15.0008 waves. RMS = 4.5098 waves.
#Surface: Image
#Exit Pupil Diameter: 1.3362E+01 Millimeters
#
#Pupil grid size: 128 by 128
#Center point is: Col 65. Row 64

  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -1.490825E+01	 -1.496195E+01	 -1.499228E+01	 -1.500066E+01	 -1.498850E+01	 -1.495716E+01	 -1.490797E+01	 -1.484221E+01	 -1.476116E+01	 -1.466601E+01	 -1.455797E+01	 -1.443818E+01	 -1.430776E+01	 -1.416780E+01	 -1.401935E+01	 -1.386343E+01	 -1.370102E+01	 -1.353308E+01	 -1.336054E+01	 -1.318430E+01	 -1.300520E+01	 -1.282410E+01	 -1.264179E+01	 -1.245904E+01	 -1.227660E+01	 -1.209518E+01	 -1.191546E+01	 -1.173812E+01	 -1.156376E+01	 -1.139300E+01	 -1.122641E+01	 -1.106452E+01	 -1.090786E+01	 -1.075692E+01	 -1.061215E+01	 -1.047399E+01	 -1.034285E+01	 -1.021911E+01	 -1.010313E+01	 -9.995220E+00	 -9.895694E+00	 -9.804823E+00	 -9.722854E+00	 -9.650008E+00	 -9.586480E+00	 -9.532441E+00	 -9.488032E+00	 -9.453371E+00	 -9.428548E+00	 -9.413628E+00	 -9.408650E+00	 -9.413628E+00	 -9.428548E+00	 -9.453371E+00	 -9.488032E+00	 -9.532441E+00	 -9.586480E+00	 -9.650008E+00	 -9.722854E+00	 -9.804823E+00	 -9.895694E+00	 -9.995220E+00	 -1.010313E+01	 -1.021911E+01	 -1.034285E+01	 -1.047399E+01	 -1.061215E+01	 -1.075692E+01	 -1.090786E+01	 -1.106452E+01	 -1.122641E+01	 -1.139300E+01	 -1.156376E+01	 -1.173812E+01	 -1.191546E+01	 -1.209518E+01	 -1.227660E+01	 -1.245904E+01	 -1.264179E+01	 -1.282410E+01	 -1.300520E+01	 -1.318430E+01	 -1.336054E+01	 -1.353308E+01	 -1.370102E+01	 -1.386343E+01	 -1.401935E+01	 -1.416780E+01	 -1.430776E+01	 -1.443818E+01	 -1.455797E+01	 -1.466601E+01	 -1.476116E+01	 -1.484221E+01	 -1.490797E+01	 -1.495716E+01	 -1.498850E+01	 -1.500066E+01	 -1.499228E+01	 -1.496195E+01	 -1.490825E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -1.495105E+01	 -1.498733E+01	 -1.500065E+01	 -1.499242E+01	 -1.496406E+01	 -1.491692E+01	 -1.485232E+01	 -1.477155E+01	 -1.467587E+01	 -1.456649E+01	 -1.444459E+01	 -1.431132E+01	 -1.416780E+01	 -1.401511E+01	 -1.385430E+01	 -1.368639E+01	 -1.351236E+01	 -1.333316E+01	 -1.314972E+01	 -1.296293E+01	 -1.277365E+01	 -1.258272E+01	 -1.239092E+01	 -1.219904E+01	 -1.200781E+01	 -1.181796E+01	 -1.163015E+01	 -1.144505E+01	 -1.126329E+01	 -1.108546E+01	 -1.091213E+01	 -1.074385E+01	 -1.058113E+01	 -1.042446E+01	 -1.027430E+01	 -1.013109E+01	 -9.995220E+00	 -9.867083E+00	 -9.747027E+00	 -9.635380E+00	 -9.532441E+00	 -9.438483E+00	 -9.353754E+00	 -9.278475E+00	 -9.212839E+00	 -9.157017E+00	 -9.111149E+00	 -9.075354E+00	 -9.049721E+00	 -9.034316E+00	 -9.029176E+00	 -9.034316E+00	 -9.049721E+00	 -9.075354E+00	 -9.111149E+00	 -9.157017E+00	 -9.212839E+00	 -9.278475E+00	 -9.353754E+00	 -9.438483E+00	 -9.532441E+00	 -9.635380E+00	 -9.747027E+00	 -9.867083E+00	 -9.995220E+00	 -1.013109E+01	 -1.027430E+01	 -1.042446E+01	 -1.058113E+01	 -1.074385E+01	 -1.091213E+01	 -1.108546E+01	 -1.126329E+01	 -1.144505E+01	 -1.163015E+01	 -1.181796E+01	 -1.200781E+01	 -1.219904E+01	 -1.239092E+01	 -1.258272E+01	 -1.277365E+01	 -1.296293E+01	 -1.314972E+01	 -1.333316E+01	 -1.351236E+01	 -1.368639E+01	 -1.385430E+01	 -1.401511E+01	 -1.416780E+01	 -1.431132E+01	 -1.444459E+01	 -1.456649E+01	 -1.467587E+01	 -1.477155E+01	 -1.485232E+01	 -1.491692E+01	 -1.496406E+01	 -1.499242E+01	 -1.500065E+01	 -1.498733E+01	 -1.495105E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -1.493661E+01	 -1.498003E+01	 -1.499940E+01	 -1.499620E+01	 -1.497185E+01	 -1.492776E+01	 -1.486528E+01	 -1.478572E+01	 -1.469038E+01	 -1.458050E+01	 -1.445729E+01	 -1.432194E+01	 -1.417559E+01	 -1.401935E+01	 -1.385430E+01	 -1.368149E+01	 -1.350194E+01	 -1.331662E+01	 -1.312649E+01	 -1.293247E+01	 -1.273544E+01	 -1.253628E+01	 -1.233579E+01	 -1.213479E+01	 -1.193404E+01	 -1.173429E+01	 -1.153624E+01	 -1.134058E+01	 -1.114795E+01	 -1.095900E+01	 -1.077430E+01	 -1.059444E+01	 -1.041995E+01	 -1.025135E+01	 -1.008912E+01	 -9.933722E+00	 -9.785592E+00	 -9.645134E+00	 -9.512725E+00	 -9.388718E+00	 -9.273439E+00	 -9.167186E+00	 -9.070232E+00	 -8.982823E+00	 -8.905181E+00	 -8.837498E+00	 -8.779944E+00	 -8.732661E+00	 -8.695764E+00	 -8.669345E+00	 -8.653467E+00	 -8.648171E+00	 -8.653467E+00	 -8.669345E+00	 -8.695764E+00	 -8.732661E+00	 -8.779944E+00	 -8.837498E+00	 -8.905181E+00	 -8.982823E+00	 -9.070232E+00	 -9.167186E+00	 -9.273439E+00	 -9.388718E+00	 -9.512725E+00	 -9.645134E+00	 -9.785592E+00	 -9.933722E+00	 -1.008912E+01	 -1.025135E+01	 -1.041995E+01	 -1.059444E+01	 -1.077430E+01	 -1.095900E+01	 -1.114795E+01	 -1.134058E+01	 -1.153624E+01	 -1.173429E+01	 -1.193404E+01	 -1.213479E+01	 -1.233579E+01	 -1.253628E+01	 -1.273544E+01	 -1.293247E+01	 -1.312649E+01	 -1.331662E+01	 -1.350194E+01	 -1.368149E+01	 -1.385430E+01	 -1.401935E+01	 -1.417559E+01	 -1.432194E+01	 -1.445729E+01	 -1.458050E+01	 -1.469038E+01	 -1.478572E+01	 -1.486528E+01	 -1.492776E+01	 -1.497185E+01	 -1.499620E+01	 -1.499940E+01	 -1.498003E+01	 -1.493661E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -1.491786E+01	 -1.496963E+01	 -1.499624E+01	 -1.499920E+01	 -1.497998E+01	 -1.494000E+01	 -1.488065E+01	 -1.480328E+01	 -1.470922E+01	 -1.459973E+01	 -1.447608E+01	 -1.433946E+01	 -1.419105E+01	 -1.403201E+01	 -1.386343E+01	 -1.368639E+01	 -1.350194E+01	 -1.331109E+01	 -1.311482E+01	 -1.291409E+01	 -1.270979E+01	 -1.250284E+01	 -1.229407E+01	 -1.208433E+01	 -1.187439E+01	 -1.166504E+01	 -1.145701E+01	 -1.125102E+01	 -1.104773E+01	 -1.084780E+01	 -1.065187E+01	 -1.046051E+01	 -1.027430E+01	 -1.009379E+01	 -9.919478E+00	 -9.751855E+00	 -9.591380E+00	 -9.438483E+00	 -9.293570E+00	 -9.157017E+00	 -9.029176E+00	 -8.910372E+00	 -8.800903E+00	 -8.701042E+00	 -8.611033E+00	 -8.531098E+00	 -8.461429E+00	 -8.402195E+00	 -8.353537E+00	 -8.315572E+00	 -8.288389E+00	 -8.272054E+00	 -8.266605E+00	 -8.272054E+00	 -8.288389E+00	 -8.315572E+00	 -8.353537E+00	 -8.402195E+00	 -8.461429E+00	 -8.531098E+00	 -8.611033E+00	 -8.701042E+00	 -8.800903E+00	 -8.910372E+00	 -9.029176E+00	 -9.157017E+00	 -9.293570E+00	 -9.438483E+00	 -9.591380E+00	 -9.751855E+00	 -9.919478E+00	 -1.009379E+01	 -1.027430E+01	 -1.046051E+01	 -1.065187E+01	 -1.084780E+01	 -1.104773E+01	 -1.125102E+01	 -1.145701E+01	 -1.166504E+01	 -1.187439E+01	 -1.208433E+01	 -1.229407E+01	 -1.250284E+01	 -1.270979E+01	 -1.291409E+01	 -1.311482E+01	 -1.331109E+01	 -1.350194E+01	 -1.368639E+01	 -1.386343E+01	 -1.403201E+01	 -1.419105E+01	 -1.433946E+01	 -1.447608E+01	 -1.459973E+01	 -1.470922E+01	 -1.480328E+01	 -1.488065E+01	 -1.494000E+01	 -1.497998E+01	 -1.499920E+01	 -1.499624E+01	 -1.496963E+01	 -1.491786E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -1.489389E+01	 -1.495530E+01	 -1.499039E+01	 -1.500072E+01	 -1.498777E+01	 -1.495302E+01	 -1.489788E+01	 -1.482373E+01	 -1.473194E+01	 -1.462380E+01	 -1.450061E+01	 -1.436360E+01	 -1.421398E+01	 -1.405292E+01	 -1.388156E+01	 -1.370102E+01	 -1.351236E+01	 -1.331662E+01	 -1.311482E+01	 -1.290794E+01	 -1.269692E+01	 -1.248267E+01	 -1.226608E+01	 -1.204801E+01	 -1.182928E+01	 -1.161069E+01	 -1.139300E+01	 -1.117695E+01	 -1.096324E+01	 -1.075256E+01	 -1.054556E+01	 -1.034285E+01	 -1.014504E+01	 -9.952684E+00	 -9.766327E+00	 -9.586480E+00	 -9.413628E+00	 -9.248227E+00	 -9.090708E+00	 -8.941474E+00	 -8.800903E+00	 -8.669345E+00	 -8.547123E+00	 -8.434536E+00	 -8.331856E+00	 -8.239326E+00	 -8.157167E+00	 -8.085572E+00	 -8.024709E+00	 -7.974719E+00	 -7.935718E+00	 -7.907796E+00	 -7.891017E+00	 -7.885419E+00	 -7.891017E+00	 -7.907796E+00	 -7.935718E+00	 -7.974719E+00	 -8.024709E+00	 -8.085572E+00	 -8.157167E+00	 -8.239326E+00	 -8.331856E+00	 -8.434536E+00	 -8.547123E+00	 -8.669345E+00	 -8.800903E+00	 -8.941474E+00	 -9.090708E+00	 -9.248227E+00	 -9.413628E+00	 -9.586480E+00	 -9.766327E+00	 -9.952684E+00	 -1.014504E+01	 -1.034285E+01	 -1.054556E+01	 -1.075256E+01	 -1.096324E+01	 -1.117695E+01	 -1.139300E+01	 -1.161069E+01	 -1.182928E+01	 -1.204801E+01	 -1.226608E+01	 -1.248267E+01	 -1.269692E+01	 -1.290794E+01	 -1.311482E+01	 -1.331662E+01	 -1.351236E+01	 -1.370102E+01	 -1.388156E+01	 -1.405292E+01	 -1.421398E+01	 -1.436360E+01	 -1.450061E+01	 -1.462380E+01	 -1.473194E+01	 -1.482373E+01	 -1.489788E+01	 -1.495302E+01	 -1.498777E+01	 -1.500072E+01	 -1.499039E+01	 -1.495530E+01	 -1.489389E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -1.493607E+01	 -1.498095E+01	 -1.499990E+01	 -1.499445E+01	 -1.496610E+01	 -1.491629E+01	 -1.484647E+01	 -1.475799E+01	 -1.465222E+01	 -1.453046E+01	 -1.439398E+01	 -1.424403E+01	 -1.408182E+01	 -1.390850E+01	 -1.372522E+01	 -1.353308E+01	 -1.333316E+01	 -1.312649E+01	 -1.291409E+01	 -1.269692E+01	 -1.247593E+01	 -1.225203E+01	 -1.202612E+01	 -1.179904E+01	 -1.157161E+01	 -1.134462E+01	 -1.111885E+01	 -1.089503E+01	 -1.067385E+01	 -1.045601E+01	 -1.024215E+01	 -1.003288E+01	 -9.828812E+00	 -9.630500E+00	 -9.438483E+00	 -9.253274E+00	 -9.075354E+00	 -8.905181E+00	 -8.743183E+00	 -8.589764E+00	 -8.445300E+00	 -8.310140E+00	 -8.184607E+00	 -8.068999E+00	 -7.963587E+00	 -7.868614E+00	 -7.784302E+00	 -7.710841E+00	 -7.648399E+00	 -7.597118E+00	 -7.557113E+00	 -7.528474E+00	 -7.511265E+00	 -7.505524E+00	 -7.511265E+00	 -7.528474E+00	 -7.557113E+00	 -7.597118E+00	 -7.648399E+00	 -7.710841E+00	 -7.784302E+00	 -7.868614E+00	 -7.963587E+00	 -8.068999E+00	 -8.184607E+00	 -8.310140E+00	 -8.445300E+00	 -8.589764E+00	 -8.743183E+00	 -8.905181E+00	 -9.075354E+00	 -9.253274E+00	 -9.438483E+00	 -9.630500E+00	 -9.828812E+00	 -1.003288E+01	 -1.024215E+01	 -1.045601E+01	 -1.067385E+01	 -1.089503E+01	 -1.111885E+01	 -1.134462E+01	 -1.157161E+01	 -1.179904E+01	 -1.202612E+01	 -1.225203E+01	 -1.247593E+01	 -1.269692E+01	 -1.291409E+01	 -1.312649E+01	 -1.333316E+01	 -1.353308E+01	 -1.372522E+01	 -1.390850E+01	 -1.408182E+01	 -1.424403E+01	 -1.439398E+01	 -1.453046E+01	 -1.465222E+01	 -1.475799E+01	 -1.484647E+01	 -1.491629E+01	 -1.496610E+01	 -1.499445E+01	 -1.499990E+01	 -1.498095E+01	 -1.493607E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -1.491086E+01	 -1.496690E+01	 -1.499579E+01	 -1.499912E+01	 -1.497840E+01	 -1.493513E+01	 -1.487076E+01	 -1.478672E+01	 -1.468438E+01	 -1.456507E+01	 -1.443012E+01	 -1.428079E+01	 -1.411832E+01	 -1.394391E+01	 -1.375872E+01	 -1.356390E+01	 -1.336054E+01	 -1.314972E+01	 -1.293247E+01	 -1.270979E+01	 -1.248267E+01	 -1.225203E+01	 -1.201880E+01	 -1.178386E+01	 -1.154805E+01	 -1.131220E+01	 -1.107709E+01	 -1.084350E+01	 -1.061215E+01	 -1.038375E+01	 -1.015897E+01	 -9.938466E+00	 -9.722854E+00	 -9.512725E+00	 -9.308645E+00	 -9.111149E+00	 -8.920748E+00	 -8.737923E+00	 -8.563130E+00	 -8.396797E+00	 -8.239326E+00	 -8.091093E+00	 -7.952446E+00	 -7.823708E+00	 -7.705175E+00	 -7.597118E+00	 -7.499781E+00	 -7.413383E+00	 -7.338115E+00	 -7.274146E+00	 -7.221615E+00	 -7.180638E+00	 -7.151305E+00	 -7.133679E+00	 -7.127800E+00	 -7.133679E+00	 -7.151305E+00	 -7.180638E+00	 -7.221615E+00	 -7.274146E+00	 -7.338115E+00	 -7.413383E+00	 -7.499781E+00	 -7.597118E+00	 -7.705175E+00	 -7.823708E+00	 -7.952446E+00	 -8.091093E+00	 -8.239326E+00	 -8.396797E+00	 -8.563130E+00	 -8.737923E+00	 -8.920748E+00	 -9.111149E+00	 -9.308645E+00	 -9.512725E+00	 -9.722854E+00	 -9.938466E+00	 -1.015897E+01	 -1.038375E+01	 -1.061215E+01	 -1.084350E+01	 -1.107709E+01	 -1.131220E+01	 -1.154805E+01	 -1.178386E+01	 -1.201880E+01	 -1.225203E+01	 -1.248267E+01	 -1.270979E+01	 -1.293247E+01	 -1.314972E+01	 -1.336054E+01	 -1.356390E+01	 -1.375872E+01	 -1.394391E+01	 -1.411832E+01	 -1.428079E+01	 -1.443012E+01	 -1.456507E+01	 -1.468438E+01	 -1.478672E+01	 -1.487076E+01	 -1.493513E+01	 -1.497840E+01	 -1.499912E+01	 -1.499579E+01	 -1.496690E+01	 -1.491086E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -1.494711E+01	 -1.498733E+01	 -1.500076E+01	 -1.498897E+01	 -1.495349E+01	 -1.489579E+01	 -1.481735E+01	 -1.471955E+01	 -1.460380E+01	 -1.447141E+01	 -1.432370E+01	 -1.416194E+01	 -1.398735E+01	 -1.380115E+01	 -1.360449E+01	 -1.339850E+01	 -1.318430E+01	 -1.296293E+01	 -1.273544E+01	 -1.250284E+01	 -1.226608E+01	 -1.202612E+01	 -1.178386E+01	 -1.154018E+01	 -1.129593E+01	 -1.105193E+01	 -1.080897E+01	 -1.056781E+01	 -1.032918E+01	 -1.009379E+01	 -9.862307E+00	 -9.635380E+00	 -9.413628E+00	 -9.197641E+00	 -8.987982E+00	 -8.785187E+00	 -8.589764E+00	 -8.402195E+00	 -8.222933E+00	 -8.052406E+00	 -7.891017E+00	 -7.739138E+00	 -7.597118E+00	 -7.465280E+00	 -7.343918E+00	 -7.233303E+00	 -7.133679E+00	 -7.045264E+00	 -6.968249E+00	 -6.902802E+00	 -6.849062E+00	 -6.807145E+00	 -6.777141E+00	 -6.759112E+00	 -6.753099E+00	 -6.759112E+00	 -6.777141E+00	 -6.807145E+00	 -6.849062E+00	 -6.902802E+00	 -6.968249E+00	 -7.045264E+00	 -7.133679E+00	 -7.233303E+00	 -7.343918E+00	 -7.465280E+00	 -7.597118E+00	 -7.739138E+00	 -7.891017E+00	 -8.052406E+00	 -8.222933E+00	 -8.402195E+00	 -8.589764E+00	 -8.785187E+00	 -8.987982E+00	 -9.197641E+00	 -9.413628E+00	 -9.635380E+00	 -9.862307E+00	 -1.009379E+01	 -1.032918E+01	 -1.056781E+01	 -1.080897E+01	 -1.105193E+01	 -1.129593E+01	 -1.154018E+01	 -1.178386E+01	 -1.202612E+01	 -1.226608E+01	 -1.250284E+01	 -1.273544E+01	 -1.296293E+01	 -1.318430E+01	 -1.339850E+01	 -1.360449E+01	 -1.380115E+01	 -1.398735E+01	 -1.416194E+01	 -1.432370E+01	 -1.447141E+01	 -1.460380E+01	 -1.471955E+01	 -1.481735E+01	 -1.489579E+01	 -1.495349E+01	 -1.498897E+01	 -1.500076E+01	 -1.498733E+01	 -1.494711E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -1.492034E+01	 -1.497333E+01	 -1.499827E+01	 -1.499676E+01	 -1.497037E+01	 -1.492062E+01	 -1.484899E+01	 -1.475693E+01	 -1.464586E+01	 -1.451714E+01	 -1.437211E+01	 -1.421208E+01	 -1.403830E+01	 -1.385202E+01	 -1.365442E+01	 -1.344667E+01	 -1.322990E+01	 -1.300520E+01	 -1.277365E+01	 -1.253628E+01	 -1.229407E+01	 -1.204801E+01	 -1.179904E+01	 -1.154805E+01	 -1.129593E+01	 -1.104352E+01	 -1.079165E+01	 -1.054110E+01	 -1.029263E+01	 -1.004697E+01	 -9.804823E+00	 -9.566860E+00	 -9.333727E+00	 -9.106042E+00	 -8.884394E+00	 -8.669345E+00	 -8.461429E+00	 -8.261153E+00	 -8.068999E+00	 -7.885419E+00	 -7.710841E+00	 -7.545664E+00	 -7.390262E+00	 -7.244983E+00	 -7.110149E+00	 -6.986054E+00	 -6.872967E+00	 -6.771133E+00	 -6.680769E+00	 -6.602065E+00	 -6.535190E+00	 -6.480282E+00	 -6.437456E+00	 -6.406803E+00	 -6.388386E+00	 -6.382242E+00	 -6.388386E+00	 -6.406803E+00	 -6.437456E+00	 -6.480282E+00	 -6.535190E+00	 -6.602065E+00	 -6.680769E+00	 -6.771133E+00	 -6.872967E+00	 -6.986054E+00	 -7.110149E+00	 -7.244983E+00	 -7.390262E+00	 -7.545664E+00	 -7.710841E+00	 -7.885419E+00	 -8.068999E+00	 -8.261153E+00	 -8.461429E+00	 -8.669345E+00	 -8.884394E+00	 -9.106042E+00	 -9.333727E+00	 -9.566860E+00	 -9.804823E+00	 -1.004697E+01	 -1.029263E+01	 -1.054110E+01	 -1.079165E+01	 -1.104352E+01	 -1.129593E+01	 -1.154805E+01	 -1.179904E+01	 -1.204801E+01	 -1.229407E+01	 -1.253628E+01	 -1.277365E+01	 -1.300520E+01	 -1.322990E+01	 -1.344667E+01	 -1.365442E+01	 -1.385202E+01	 -1.403830E+01	 -1.421208E+01	 -1.437211E+01	 -1.451714E+01	 -1.464586E+01	 -1.475693E+01	 -1.484899E+01	 -1.492062E+01	 -1.497037E+01	 -1.499676E+01	 -1.499827E+01	 -1.497333E+01	 -1.492034E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -1.495248E+01	 -1.499039E+01	 -1.500058E+01	 -1.498466E+01	 -1.494417E+01	 -1.488065E+01	 -1.479557E+01	 -1.469038E+01	 -1.456649E+01	 -1.442526E+01	 -1.426803E+01	 -1.409610E+01	 -1.391073E+01	 -1.371315E+01	 -1.350455E+01	 -1.328610E+01	 -1.305891E+01	 -1.282410E+01	 -1.258272E+01	 -1.233579E+01	 -1.208433E+01	 -1.182928E+01	 -1.157161E+01	 -1.131220E+01	 -1.105193E+01	 -1.079165E+01	 -1.053218E+01	 -1.027430E+01	 -1.001878E+01	 -9.766327E+00	 -9.517657E+00	 -9.273439E+00	 -9.034316E+00	 -8.800903E+00	 -8.573790E+00	 -8.353537E+00	 -8.140677E+00	 -7.935718E+00	 -7.739138E+00	 -7.551389E+00	 -7.372899E+00	 -7.204066E+00	 -7.045264E+00	 -6.896839E+00	 -6.759112E+00	 -6.632378E+00	 -6.516906E+00	 -6.412938E+00	 -6.320692E+00	 -6.240359E+00	 -6.172104E+00	 -6.116068E+00	 -6.072366E+00	 -6.041087E+00	 -6.022294E+00	 -6.016025E+00	 -6.022294E+00	 -6.041087E+00	 -6.072366E+00	 -6.116068E+00	 -6.172104E+00	 -6.240359E+00	 -6.320692E+00	 -6.412938E+00	 -6.516906E+00	 -6.632378E+00	 -6.759112E+00	 -6.896839E+00	 -7.045264E+00	 -7.204066E+00	 -7.372899E+00	 -7.551389E+00	 -7.739138E+00	 -7.935718E+00	 -8.140677E+00	 -8.353537E+00	 -8.573790E+00	 -8.800903E+00	 -9.034316E+00	 -9.273439E+00	 -9.517657E+00	 -9.766327E+00	 -1.001878E+01	 -1.027430E+01	 -1.053218E+01	 -1.079165E+01	 -1.105193E+01	 -1.131220E+01	 -1.157161E+01	 -1.182928E+01	 -1.208433E+01	 -1.233579E+01	 -1.258272E+01	 -1.282410E+01	 -1.305891E+01	 -1.328610E+01	 -1.350455E+01	 -1.371315E+01	 -1.391073E+01	 -1.409610E+01	 -1.426803E+01	 -1.442526E+01	 -1.456649E+01	 -1.469038E+01	 -1.479557E+01	 -1.488065E+01	 -1.494417E+01	 -1.498466E+01	 -1.500058E+01	 -1.499039E+01	 -1.495248E+01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
